Power                   Time
19.245447960257803	85.72
19.463499782841964	85.732
19.68612066797025	85.744
19.91283328216436	85.756
20.143254353542986	85.768
20.377100966883276	85.78
20.61418705886611	85.792
20.85441466669758	85.804
21.0977663978155	85.816
21.34429956426636	85.828
21.59412526293134	85.84
21.84737812456622	85.852
22.104188109731144	85.864
22.36466867815904	85.876
22.628911710174883	85.888
22.896987970275557	85.9
23.168956722422298	85.912
23.44487073777123	85.924
23.724783596914865	85.936
24.00876016219354	85.948
24.296880350611964	85.96
24.589240559948244	85.972
24.885950662531165	85.984
25.187123954033694	85.996
25.492863176561098	86.008
25.80324618554942	86.02
26.11831478239854	86.032
26.438075401502683	86.044
26.762500237618415	86.056
27.09152517545467	86.068
27.425050656552358	86.08
27.762938364007848	86.092
28.105005273241556	86.104
28.451023950238262	86.116
28.800726022319928	86.128
29.153804124726715	86.14
29.509917831319118	86.152
29.868696782505488	86.164
30.22973594457862	86.176
30.59258741926055	86.188
30.956757850871277	86.2
31.32170808685937	86.212
31.686850170380936	86.224
32.0515461115964	86.236
32.41510771685466	86.248
32.77680214084248	86.26
33.1358698003351	86.272
33.49155358711157	86.284
33.84312778892833	86.296
34.18993049378968	86.308
34.531393325884665	86.32
34.86706638176505	86.332
35.196631983825114	86.344
35.51991750308152	86.356
35.83691642672009	86.368
36.14780619794396	86.38
36.45293503916369	86.392
36.75280052951845	86.404
37.048022660404456	86.416
37.33930815417663	86.428
37.62740650559432	86.44
37.91306440166663	86.452
38.19697891012978	86.464
38.47975705874307	86.476
38.76188550448709	86.488
39.04370052230765	86.5
39.325354101392776	86.512
39.6068000345503	86.524
39.88779646543621	86.536
40.16790276277112	86.548
40.44647373389711	86.56
40.722664737977624	86.572
40.99544797239943	86.584
41.263633769236264	86.596
41.52589641709756	86.608
41.78081626794576	86.62
42.026924381337025	86.632
42.26274702990454	86.644
42.48685797423371	86.656
42.69793033227961	86.668
42.89477023563787	86.68
43.07635374933019	86.692
43.24186912554505	86.704
43.39075393056223	86.716
43.52270584481275	86.728
43.63768441989583	86.74
43.7359140778214	86.752
43.81788091637248	86.764
43.88431847536997	86.776
43.93617516547309	86.788
43.9745708511513	86.8
44.00075833537617	86.812
44.016083982385005	86.824
44.021948416855	86.836
44.019761582357035	86.848
44.01088563105224	86.86
43.996580641467666	86.872
43.97797566925989	86.884
43.956057146160234	86.896
43.931664169710835	86.908
43.90547905444461	86.92
43.87801193013313	86.932
43.84959091483486	86.944
43.820351801106824	86.956
43.79024260867733	86.968
43.759044601499326	86.98
43.72640243294407	86.992
43.69185370977287	87.004
43.65485978924922	87.016
43.61484011597104	87.028
43.5712201447166	87.04
43.5234697413764	87.052
43.47112731581356	87.064
43.413807183533415	87.076
43.351205937292626	87.088
43.283105067267854	87.1
43.20935860368474	87.112
43.129886227883006	87.124
43.04466262226823	87.136
42.95369833429088	87.148
42.85702467204535	87.16
42.7546801105254	87.172
42.64670315351697	87.184
42.53313645929416	87.196
42.41403869244635	87.208
42.289494533420864	87.22
42.159628465060656	87.232
42.02460366253389	87.244
41.8846096733306	87.256
41.7398488321916	87.268
41.59052235496356	87.28
41.43682516646251	87.292
41.27894299722873	87.304
41.11705220545102	87.316
40.95131968794401	87.328
40.78190344829405	87.34
40.608950629542676	87.352
40.43260671637388	87.364
40.25304019750539	87.376
40.07046897340872	87.388
39.8851806985333	87.4
39.697545381552565	87.412
39.508019173050265	87.424
39.317143051083285	87.436
39.12553500560462	87.448
38.93387181875523	87.46
38.74286014193344	87.472
38.55319944476671	87.484
38.365548136870665	87.496
38.180491197966795	87.508
37.99851422591547	87.52
37.81998747106554	87.532
37.64516131111464	87.544
37.47416767807743	87.556
37.30702265450877	87.568
37.1436438944418	87.58
36.98388308534175	87.592
36.82755143968502	87.604
36.6744479352115	87.616
36.52440138446504	87.628
36.37731848458762	87.64
36.23322140953768	87.652
36.09228130424684	87.664
35.95483184426009	87.676
35.821363316676496	87.688
35.69251720080786	87.7
35.56908724785474	87.712
35.45199736912537	87.724
35.3422589439969	87.736
35.24092804394075	87.748
35.149061343307004	87.76
35.067665142817255	87.772
34.99764702076667	87.784
34.939784580560925	87.796
34.894720293623394	87.808
34.86295435484311	87.82
34.844838686470865	87.832
34.840580860788215	87.844
34.850243332725626	87.856
34.87373640037154	87.868
34.91082518302171	87.88
34.96113738920357	87.892
35.02414956750122	87.904
35.09917240463216	87.916
35.18536716502008	87.928
35.281756191437346	87.94
35.38721240432212	87.952
35.50044818841643	87.964
35.620017213756846	87.976
35.74433273257589	87.988
35.871698057354685	88.0
36.000344239888356	88.012
36.12847774612845	88.024
36.25432858708071	88.036
36.376216074886095	88.048
36.49263251995119	88.06
36.602327173828215	88.072
36.70434604393194	88.084
36.79802076230099	88.096
36.88293211623102	88.108
36.958886479571525	88.12
37.0259125287556	88.132
37.084257090687075	88.144
37.134375044256174	88.156
37.176900652639766	88.168
37.21260570149577	88.18
37.242357811497044	88.192
37.26708895478807	88.204
37.28776055176599	88.216
37.30532597288041	88.228
37.32069297645468	88.24
37.33470038777033	88.252
37.34810631507708	88.264
37.36158186005483	88.276
37.375700641532326	88.288
37.39092891041915	88.3
37.407628665852485	88.312
37.426060378318155	88.324
37.44639690685832	88.336
37.46874689537118	88.348
37.49317741564112	88.36
37.51974045890469	88.372
37.54849613690844	88.384
37.57952504303263	88.396
37.612937044826666	88.408
37.64888282920744	88.42
37.68754821255771	88.432
37.729153617214926	88.444
37.77396982127771	88.456
37.82233726839671	88.468
37.874680390967754	88.48
37.93151273248004	88.492
37.993434615216735	88.504
38.0611196850164	88.516
38.13529519737159	88.528
38.21671618408604	88.54
38.306137526255384	88.552
38.40426769812226	88.564
38.51170751768839	88.576
38.628896672212136	88.588
38.7560733555101	88.6
38.89325174262528	88.612
39.040223386746725	88.624
39.196571033991134	88.636
39.361681660468065	88.648
39.53477490672214	88.66
39.71494663620618	88.672
39.90122047917742	88.684
40.092596466156564	88.696
40.28809108745895	88.708
40.48676460664103	88.72
40.68773410021576	88.732
40.890175587819925	88.744
41.09332197510321	88.756
41.29645947819771	88.768
41.49889709485557	88.78
41.69993175027976	88.792
41.898823439761316	88.804
42.09476518992648	88.816
42.286833005786455	88.828
42.47394371598927	88.84
42.654839788875876	88.852
42.82808958526235	88.864
42.99210385664067	88.876
43.14516956910022	88.888
43.28549148670384	88.9
43.41123639877019	88.912
43.520593194476035	88.924
43.611845212366426	88.936
43.68344459394576	88.948
43.7340869743442	88.96
43.76278146655818	88.972
43.76890540793017	88.984
43.75223101822451	88.996
43.71292450362473	89.008
43.651535093484064	89.02
43.568970637408086	89.032
43.46645279332627	89.044
43.34547192226243	89.056
43.20774115753815	89.068
43.05514356345449	89.08
42.88967275957491	89.092
42.71338650350514	89.104
42.528363227237506	89.116
42.336645226714374	89.128
42.140193234235596	89.14
41.94086404032053	89.152
41.740400211486644	89.164
41.54042564951771	89.176
41.342445066516085	89.188
41.14784378434718	89.2
40.957883250328436	89.212
40.773695425132175	89.224
40.59628058734701	89.236
40.42649123841631	89.248
40.265009749384866	89.26
40.112325738818974	89.272
39.96873500201818	89.284
39.834378065597534	89.296
39.70929125146893	89.308
39.5934380984955	89.32
39.48672174565791	89.332
39.388989632381964	89.344
39.30003406169331	89.356
39.219599566300296	89.368
39.14739600939187	89.38
39.083111940581574	89.392
39.02641822762119	89.404
38.976975373998584	89.416
38.934445909265264	89.428
38.89850213673829	89.44
38.86883195038837	89.452
38.8451444722786	89.464
38.82717357438309	89.476
38.814686405261675	89.488
38.807493430227474	89.5
38.80544712744081	89.512
38.80843357944562	89.524
38.81634784495924	89.536
38.829069652935324	89.548
38.84644322781422	89.56
38.868245380834786	89.572
38.894147035499735	89.584
38.92368051449966	89.596
38.95620849710168	89.608
38.990900057658344	89.62
39.02673243043396	89.632
39.06250212569649	89.644
39.096833822152696	89.656
39.128194914886684	89.668
39.15492195681725	89.68
39.175260854954075	89.692
39.187419038917255	89.704
39.1896247023257	89.716
39.180190936474354	89.728
39.157592163725255	89.74
39.120534503506505	89.752
39.06803101247063	89.764
38.999469855011235	89.776
38.91466489117204	89.788
38.813879829888776	89.8
38.697829536640235	89.812
38.567650963883125	89.824
38.424854022704565	89.836
38.27127505971007	89.848
38.10900672292821	89.86
37.94031068122647	89.872
37.767525379499176	89.884
37.59298069398651	89.896
37.41893097146686	89.908
37.247509097337755	89.92
37.08069622168541	89.932
36.92030766829628	89.944
36.76798656576395	89.956
36.62520407569879	89.968
36.49327715825877	89.98
36.373385662579324	89.992
36.26658863395486	90.004
36.17385895131741	90.016
36.09613525252791	90.028
36.03436722649506	90.04
35.98954610580913	90.052
35.9627258138173	90.064
35.955047349246804	90.076
35.96776426112108	90.088
36.00226183038954	90.1
36.060064138608254	90.112
36.14282780798782	90.124
36.25232049180324	90.136
36.390380317615865	90.148
36.55885863491754	90.16
36.759552473971205	90.172
36.994130086496504	90.184
37.264053490877785	90.196
37.57049812250776	90.208
37.914282613035624	90.22
38.29580878773296	90.232
38.71501746656066	90.244
39.17135852479432	90.256
39.66377775427294	90.268
40.190731794374436	90.28
40.75023720375768	90.292
41.33994716716734	90.304
41.95723097694785	90.316
42.599267209014535	90.328
43.26315022223082	90.34
43.945980657950784	90.352
44.64493385890938	90.364
45.357312391804	90.376
46.080593715373425	90.388
46.81246492834482	90.4
47.55084966559512	90.412
48.29392144767976	90.424
49.04010158399438	90.436
49.788048197023585	90.448
50.53663976100443	90.46
51.28495412468977	90.472
52.03224014387586	90.484
52.77787922053179	90.496
53.52135447917576	90.508
54.26222760651221	90.52
55.000116202967995	90.532
55.7346762506805	90.544
56.4655930825586	90.556
57.192576911724615	90.568
57.91535383135386	90.58
58.63365403646664	90.592
59.34720511858538	90.604
60.05573364217939	90.616
60.75897761034173	90.628
61.45670111214499	90.64
62.14870511041896	90.652
62.83483650281122	90.664
63.51499699549889	90.676
64.18914521800303	90.688
64.85729982657296	90.7
65.51954444280818	90.712
66.17602400021136	90.724
66.82694314245907	90.736
67.47256240367817	90.748
68.11319303357408	90.76
68.74919676041566	90.772
69.3809979202094	90.784
70.00909936662548	90.796
70.63409322768047	90.808
71.25666321726244	90.82
71.87757515751838	90.832
72.49765803321449	90.844
73.11778108503934	90.856
73.73883300623645	90.868
74.36170667731581	90.88
74.98727381432948	90.892
75.61634825271396	90.904
76.2496517612669	90.916
76.88778244945972	90.928
77.531169644134	90.94
78.18004212627024	90.952
78.83440065705152	90.964
79.49400014470727	90.976
80.15833856912082	90.988
80.82665925644987	91.0
81.49795583347712	91.012
82.1709903594821	91.024
82.84431500913352	91.036
83.51629284445202	91.048
84.18513597141504	91.06
84.84895126057444	91.072
85.50578838110734	91.084
86.15368188884435	91.096
86.79068791772022	91.108
87.41491146845175	91.12
88.02452894308114	91.132
88.61780780455608	91.144
89.1931313043541	91.156
89.74901731707743	91.168
90.28413664373495	91.18
90.79733588465477	91.192
91.28765983151092	91.204
91.7543527300528	91.216
92.19684249943316	91.228
92.61471265936909	91.24
93.0076577198619	91.252
93.37542412680145	91.264
93.71773661758641	91.276
94.03420954543088	91.288
94.3242512795432	91.3
94.58698261641625	91.312
94.82116992772221	91.324
95.02518586181212	91.336
95.19701400937362	91.348
95.3342934916499	91.36
95.43439233234355	91.372
95.49451660634499	91.384
95.51185633807697	91.396
95.4837534969344	91.408
95.40785790666752	91.42
95.282280546002	91.432
95.10573260254534	91.444
94.87763374985563	91.456
94.59819435263239	91.468
94.26844612406538	91.48
93.89020528788204	91.492
93.46597031122842	91.504
92.99880736180596	91.516
92.4922135417378	91.528
91.94995067790471	91.54
91.37589958345542	91.552
90.77394503021685	91.564
90.14787943348747	91.576
89.50130879549194	91.588
88.83757560228791	91.6
88.15969566685133	91.612
87.47031509353023	91.624
86.77169192574678	91.636
86.06570315121891	91.648
85.35385855694916	91.66
84.63732207356702	91.672
83.91695091167973	91.684
83.19333909477898	91.696
82.46685159003304	91.708
81.73766702820086	91.72
81.00583354584933	91.732
80.27132357961477	91.744
79.53407823229455	91.756
78.79404437747456	91.768
78.05121445370179	91.78
77.30565624516932	91.792
76.55753276106573	91.804
75.80709969420961	91.816
75.0546737667635	91.828
74.30059983701454	91.84
73.5452190975333	91.852
72.78883317772788	91.864
72.03167475956579	91.876
71.27388430966977	91.888
70.51549058242345	91.9
69.75640499900125	91.912
68.99643227776409	91.924
68.23529443733621	91.936
67.47265440720595	91.948
66.70814052232357	91.96
65.94137816189753	91.972
65.17201485795178	91.984
64.39974250650205	91.996
63.624327693198694	92.008
62.845636848294866	92.02
62.06365026917304	92.032
61.27848002651842	92.044
60.49038833872853	92.056
59.69978622799364	92.068
58.90720671151686	92.08
58.11327391170736	92.092
57.3186730380191	92.104
56.524115886037876	92.116
55.73030275274729	92.128
54.937889815086095	92.14
54.14745399591212	92.152
53.3594604030208	92.164
52.57424395286654	92.176
51.7920068251772	92.188
51.01282502456657	92.2
50.23667162079463	92.212
49.46344649299666	92.224
48.69301522632968	92.236
47.92525354021198	92.248
47.16008852447897	92.26
46.39753494293189	92.272
45.63772173474949	92.284
44.88091376690797	92.296
44.12751682136352	92.308
43.37807408198006	92.32
42.633258092517686	92.332
41.89384608698064	92.344
41.160674456889815	92.356
40.434594266585016	92.368
39.716425507218275	92.38
39.006913511372126	92.392
38.306685348730014	92.404
37.616221038705156	92.416
36.93584540601181	92.428
36.26573673032736	92.44
35.60595439835529	92.452
34.956484721614714	92.464
34.31729723237409	92.476
33.68841198630154	92.488
33.06997411800361	92.5
32.46231944381692	92.512
31.866029172272434	92.524
31.281962390848832	92.536
30.71125927818183	92.548
30.15531831532492	92.56
29.61575839224699	92.572
29.09436036071353	92.584
28.59298658309446	92.596
28.11348676466597	92.608
27.657610523298324	92.62
27.226921239575383	92.632
26.82271605282831	92.644
26.445957491375633	92.656
26.097214466279897	92.668
25.776626793238318	92.68
25.48390939866049	92.692
25.218398542848025	92.704
24.979106988239913	92.716
24.764791259200397	92.728
24.57403362608497	92.74
24.405313469531	92.752
24.25706329484008	92.764
24.127729509949585	92.776
24.01584122744791	92.788
23.92007193283678	92.8
23.83929010132161	92.812
23.77259967935554	92.824
23.71937808700086	92.836
23.679288187391478	92.848
23.652285824699	92.86
23.638616488817817	92.872
23.63878760747836	92.884
23.65352438504502	92.896
23.683727260354242	92.908
23.730406221448565	92.92
23.794595527351117	92.932
23.877273508319195	92.944
23.97928657846939	92.956
24.1012868662648	92.968
24.243683061252312	92.98
24.40660449819078	92.992
24.589870048640396	93.004
24.792991201603297	93.016
25.015196252498693	93.028
25.255460790548508	93.04
25.512562157533388	93.052
25.785163179023947	93.064
26.07188946158764	93.076
26.371401064368968	93.088
26.68247996138407	93.1
27.0041047540087	93.112
27.335506129988627	93.124
27.676213692423666	93.136
28.02610282186482	93.148
28.385414821329874	93.16
28.754743538526295	93.172
29.13501820185182	93.184
29.527465407688833	93.196
29.933541748019227	93.208
30.354853151861693	93.22
30.793069155324563	93.232
31.24983919034437	93.244
31.726713760344445	93.256
32.22508177265567	93.268
32.746117217782256	93.28
33.2907353288121	93.292
33.85956759202049	93.304
34.452968831824194	93.316
35.07103535512567	93.328
35.71363933366956	93.34
36.380476205780354	93.352
37.07111692212641	93.364
37.78505705081242	93.376
38.521761898490425	93.388
39.28071259161535	93.4
40.06144367277811	93.412
40.86357096605614	93.424
41.68680753151638	93.436
42.53097232359845	93.448
43.39599113744691	93.46
44.2818961172804	93.472
45.18881656850613	93.484
46.1169533535747	93.496
